5000.09	388	38	0
5000.28	389	38	0
5000.29	390	38	0
5000.31	389	38	0
5000.7	390	38	0
5000.7	389	38	0
5000.88	388	38	0
5001.01	387	38	0
5000.09	392	39	0
5000.28	393	39	0
5000.29	394	39	0
5000.31	393	39	0
5000.7	394	39	0
5000.7	393	39	0
5000.88	392	39	0
5001.01	391	39	0
5000.09	375	40	0
5000.28	376	40	0
5000.29	377	40	0
5000.31	376	40	0
5000.7	377	40	0
5000.7	376	40	0
5000.88	375	40	0
5001.01	374	40	0
5000.09	385	40	0
5000.28	386	40	0
5000.29	387	40	0
5000.31	386	40	0
5000.7	387	40	0
5000.7	386	40	0
5000.88	385	40	0
5001.01	384	40	0
5000.09	362	40	0
5000.28	363	40	0
5000.29	364	40	0
5000.31	365	40	0
5000.7	366	40	0
5000.7	365	40	0
5000.88	364	40	0
5001.01	363	40	0
5000.09	378	41	0
5000.28	379	41	0
5000.29	380	41	0
5000.31	379	41	0
5000.7	380	41	0
5000.7	379	41	0
5000.88	378	41	0
5001.01	377	41	0
5000.09	360	42	0
5000.28	361	42	0
5000.29	362	42	0
5000.31	363	42	0
5000.7	364	42	0
5000.7	363	42	0
5000.88	362	42	0
5001.01	361	42	0
5000.09	383	42	0
5000.28	384	42	0
5000.29	385	42	0
5000.31	384	42	0
5000.7	385	42	0
5000.7	384	42	0
5000.88	383	42	0
5001.01	382	42	0
5000.09	357	45	0
5000.28	358	45	0
5000.29	359	45	0
5000.31	360	45	0
5000.7	361	45	0
5000.7	360	45	0
5000.88	359	45	0
5001.01	358	45	0
5000.09	385	46	0
5000.28	386	46	0
5000.29	387	46	0
5000.31	386	46	0
5000.7	387	46	0
5000.7	386	46	0
5000.88	385	46	0
5001.01	384	46	0
5000.09	366	46	0
5000.28	367	46	0
5000.29	368	46	0
5000.31	367	46	0
5000.7	368	46	0
5000.7	367	46	0
5000.88	366	46	0
5001.01	365	46	0
5000.09	387	47	0
5000.28	388	47	0
5000.29	389	47	0
5000.31	388	47	0
5000.7	389	47	0
5000.7	388	47	0
5000.88	387	47	0
5001.01	386	47	0
5000.09	366	47	0
5000.28	367	47	0
5000.29	368	47	0
5000.31	367	47	0
5000.7	368	47	0
5000.7	367	47	0
5000.88	366	47	0
5001.01	365	47	0
5000.09	372	47	0
5000.28	373	47	0
5000.29	374	47	0
5000.31	373	47	0
5000.7	374	47	0
5000.7	373	47	0
5000.88	372	47	0
5001.01	371	47	0
5000.09	372	45	0
5000.28	373	45	0
5000.29	374	45	0
5000.31	373	45	0
5000.7	374	45	0
5000.7	373	45	0
5000.88	372	45	0
5001.01	371	45	0
5000.09	366	44	0
5000.28	367	44	0
5000.29	368	44	0
5000.31	369	44	0
5000.7	370	44	0
5000.7	369	44	0
5000.88	368	44	0
5001.01	367	44	0
5000.09	377	45	0
5000.28	378	45	0
5000.29	379	45	0
5000.31	378	45	0
5000.7	379	45	0
5000.7	378	45	0
5000.88	377	45	0
5001.01	376	45	0
5000.09	378	45	0
5000.28	379	45	0
5000.29	380	45	0
5000.31	379	45	0
5000.7	380	45	0
5000.7	379	45	0
5000.88	378	45	0
5001.01	377	45	0
5000.09	388	45	0
5000.28	389	45	0
5000.29	390	45	0
5000.31	389	45	0
5000.7	390	45	0
5000.7	389	45	0
5000.88	388	45	0
5001.01	387	45	0
5000.09	393	45	0
5000.28	394	45	0
5000.29	395	45	0
5000.31	394	45	0
5000.7	395	45	0
5000.7	394	45	0
5000.88	393	45	0
5001.01	392	45	0
5000.09	376	46	0
5000.28	377	46	0
5000.29	378	46	0
5000.31	377	46	0
5000.7	378	46	0
5000.7	377	46	0
5000.88	376	46	0
5001.01	375	46	0
5000.09	386	46	0
5000.28	387	46	0
5000.29	388	46	0
5000.31	387	46	0
5000.7	388	46	0
5000.7	387	46	0
5000.88	386	46	0
5001.01	385	46	0
5000.09	363	46	0
5000.28	364	46	0
5000.29	365	46	0
5000.31	366	46	0
5000.7	367	46	0
5000.7	366	46	0
5000.88	365	46	0
5001.01	364	46	0
5000.09	379	47	0
5000.28	380	47	0
5000.29	381	47	0
5000.31	380	47	0
5000.7	381	47	0
5000.7	380	47	0
5000.88	379	47	0
5001.01	378	47	0
5000.09	360	49	0
5000.28	361	49	0
5000.29	362	49	0
5000.31	363	49	0
5000.7	364	49	0
5000.7	363	49	0
5000.88	362	49	0
5001.01	361	49	0
5000.09	383	49	0
5000.28	384	49	0
5000.29	385	49	0
5000.31	384	49	0
5000.7	385	49	0
5000.7	384	49	0
5000.88	383	49	0
5001.01	382	49	0
5000.09	357	52	0
5000.28	358	52	0
5000.29	359	52	0
5000.31	360	52	0
5000.7	361	52	0
5000.7	360	52	0
5000.88	359	52	0
5001.01	358	52	0
5000.09	385	53	0
5000.28	386	53	0
5000.29	387	53	0
5000.31	386	53	0
5000.7	387	53	0
5000.7	386	53	0
5000.88	385	53	0
5001.01	384	53	0
5000.09	366	53	0
5000.28	367	53	0
5000.29	368	53	0
5000.31	367	53	0
5000.7	368	53	0
5000.7	367	53	0
5000.88	366	53	0
5001.01	365	53	0
5000.09	388	53	0
5000.28	389	53	0
5000.29	390	53	0
5000.31	389	53	0
5000.7	390	53	0
5000.7	389	53	0
5000.88	388	53	0
5001.01	387	53	0
5000.09	367	53	0
5000.28	368	53	0
5000.29	369	53	0
5000.31	368	53	0
5000.7	369	53	0
5000.7	368	53	0
5000.88	367	53	0
5001.01	366	53	0
5000.09	373	53	0
5000.28	374	53	0
5000.29	375	53	0
5000.31	374	53	0
5000.7	375	53	0
5000.7	374	53	0
5000.88	373	53	0
5001.01	372	53	0
5000.09	373	51	0
5000.28	374	51	0
5000.29	375	51	0
5000.31	374	51	0
5000.7	375	51	0
5000.7	374	51	0
5000.88	373	51	0
5001.01	372	51	0
5000.09	367	50	0
5000.28	368	50	0
5000.29	369	50	0
5000.31	368	50	0
5000.7	369	50	0
5000.7	368	50	0
5000.88	367	50	0
5001.01	366	50	0
5000.09	376	51	0
5000.28	377	51	0
5000.29	378	51	0
5000.31	377	51	0
5000.7	378	51	0
5000.7	377	51	0
5000.88	376	51	0
5001.01	375	51	0
5000.09	377	51	0
5000.28	378	51	0
5000.29	379	51	0
5000.31	378	51	0
5000.7	379	51	0
5000.7	378	51	0
5000.88	377	51	0
5001.01	376	51	0
5000.09	387	51	0
5000.28	388	51	0
5000.29	389	51	0
5000.31	388	51	0
5000.7	389	51	0
5000.7	388	51	0
5000.88	387	51	0
5001.01	386	51	0
5000.09	392	51	0
5000.28	393	51	0
5000.29	394	51	0
5000.31	393	51	0
5000.7	394	51	0
5000.7	393	51	0
5000.88	392	51	0
5001.01	391	51	0
5000.09	375	52	0
5000.28	376	52	0
5000.29	377	52	0
5000.31	376	52	0
5000.7	377	52	0
5000.7	376	52	0
5000.88	375	52	0
5001.01	374	52	0
5000.09	385	52	0
5000.28	386	52	0
5000.29	387	52	0
5000.31	386	52	0
5000.7	387	52	0
5000.7	386	52	0
5000.88	385	52	0
5001.01	384	52	0
5000.09	362	52	0
5000.28	363	52	0
5000.29	364	52	0
5000.31	363	52	0
5000.7	364	52	0
5000.7	363	52	0
5000.88	362	52	0
5001.01	361	52	0
